Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,-0.15014419696586925,-0.5635025128630908,0.34332999280889254,0.1558113596166411,-0.41378996023600173,0.47611275616717247,-0.044816128261424976,-0.13477421926529898,-0.18924310094217994,0.3,22.0,-0.366751757368111,0.0,5.4,9.0,0.3,88.3,33.7,4.7,0.0,0.0,-0.7914521391819999,2,2,104,1.0,1.0,311.0,38.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,3,3,0
0,-0.8850258690629235,-0.5464934277229225,-1.5464431544977062,-0.28905222084452775,-0.09241683194330966,-0.12571796576428226,-0.20460693653300238,-0.21085440454792048,-0.44355909564643187,0.0,18.7,-0.366751757368111,0.7,32.6,29.3,5.0,61.3,32.0,2.0,0.0,0.0,-0.5873713714337209,3,2,433,1.0,1.0,372.0,36.0,0.0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,0,0,4,2
0,0.23552242458169664,-0.02110168672661382,-0.07661959548146274,-0.06886721637384821,0.5606962997482904,-0.12571796576428226,-0.6528006670508414,-0.8144238744567179,0.40784662575475933,0.3,13.0,-0.366751757368111,0.0,67.3,13.7,0.0,101.0,56.3,10.0,0.0,2.3,-1.1996136746785577,1,1,39,1.0,1.0,203.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,0
1,0.5086841973697627,0.14142957127943853,1.813153551825136,-0.40139150883977237,-0.41378996023600173,-0.003311717235850781,-0.4072684494628079,0.13150642922387637,0.551590448848467,8.0,50.7,-0.0331625286210098,0.0,176.6,17.7,6.0,213.7,127.3,19.0,0.0,2.7,-0.5873713714337209,3,3,206,1.0,1.0,372.0,38.0,36.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,2,0,3,1
0,-0.5778876319494884,-0.2441096918977089,-0.20260447196856932,-0.40139150883977237,-0.39305621002357,-0.06451484150006652,0.10718000643592913,0.0021701142434197695,0.03190124227890869,0.3,35.3,0.22193511689147935,0.0,106.4,15.0,1.3,67.7,39.0,6.7,0.0,0.3,-0.9955329069302788,3,3,432,2.0,2.0,142.0,48.0,46.0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,7,0,0,-1.5703035393041342,0,1,1,4,2
0,-0.44625695890087336,-0.7921802130809087,-1.7144229898138483,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.36829508159169144,2.8450330376373776,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1996136746785577,1,1,685,1.0,1.0,203.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,1.9716972506383008,1.2753685806239898,-0.28659438962664036,0.2681506476118858,1.8876563133439224,2.414211691200671,-1.4634467187700635,-0.6800155471240866,2.2433446744897956,1.7,122.3,-0.366751757368111,1.3,237.7,40.0,20.3,186.7,308.3,31.3,0.0,6.7,-0.9955329069302788,2,2,470,1.0,1.0,265.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,0
0,-0.6483156672729354,-0.622089361679226,-0.28659438962664036,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.025335933906584618,0.022458163652118845,0.03190124227890869,0.0,19.0,-0.366751757368111,0.0,53.1,5.7,3.7,44.3,69.3,6.3,0.0,0.0,-0.5873713714337209,2,2,292,1.0,1.0,372.0,50.0,46.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,2,2,3,2
0,-1.0981100526134164,-0.9925094380651127,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7914521391819999,1,1,685,1.0,1.0,311.0,66.0,44.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,0,3,2
1,-0.19852128193245439,-0.7468226527071266,0.34332999280889254,0.04347207162139645,-0.41378996023600173,-0.12571796576428226,0.23968945719772503,0.030066182180381,-0.44355909564643187,0.0,12.3,-0.3078830699421519,0.3,7.2,9.3,0.7,40.7,16.0,2.0,0.0,0.0,-0.9955329069302788,1,1,691,1.0,1.0,265.0,54.0,56.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,2,2,3,2
0,-0.4356815031174804,-0.7657216361962025,-0.7065439779169956,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,-0.31762970335924007,-0.09419812044790084,-0.5209596157738129,3.0,5.0,-0.366751757368111,1.0,8.2,8.3,0.3,31.0,13.0,4.3,0.0,0.3,-0.9955329069302788,1,1,584,1.0,1.0,265.0,52.0,48.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,8,0,0,0.729346502175374,0,1,0,7,0
0,-0.36277836112132433,-0.27245816713132265,0.1333551986637149,-0.17671293284928308,-0.38268933491735413,-0.02371275865725602,-0.45793382769525925,-0.03840598457397838,0.10930176240628973,2.3,14.3,0.5555243456385807,0.0,24.8,37.7,5.3,97.7,12.7,9.3,0.0,0.0,-0.5873713714337209,2,2,586,1.0,1.0,372.0,54.0,54.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,3,3,2
1,1.0165310846701459,0.42491432361557635,0.5533047869540701,-0.40139150883977237,0.9753713039969254,-0.09511640363217437,0.5047083587213169,1.1763409737718789,0.4410182772379227,15.0,21.7,-0.366751757368111,3.3,163.4,18.7,11.0,60.3,14.7,25.0,0.0,0.3,-0.9955329069302788,2,2,507,1.0,1.0,265.0,40.0,44.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,2
1,-0.5004842960029523,0.18678713165322058,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.9840742939553311,-0.010509916637017152,0.47418992872108606,2.0,34.3,-0.366751757368111,0.0,98.0,25.0,14.3,45.7,99.7,12.3,0.0,0.3,-0.7914521391819999,2,1,120,1.0,1.0,311.0,58.0,58.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,3,0
0,-0.4228559503588974,-0.15150467280123722,-0.07661959548146274,-0.06886721637384821,-0.29975433406762714,-0.12571796576428226,-0.31762970335924007,-0.09673412662398821,-0.2998152725527243,2.7,34.7,-0.366751757368111,0.0,10.8,6.7,0.3,25.7,14.0,6.0,0.0,0.0,-0.5873713714337209,2,1,266,1.0,1.0,372.0,54.0,46.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,3,2
0,-0.5198351299895863,-0.412310644950484,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.05431432078936389,-0.45013915412103594,0.01231413894776931,-0.18924310094217994,1.7,17.3,-0.22939148670753992,0.0,69.3,21.7,1.0,42.0,41.7,6.0,0.0,0.0,-0.9955329069302788,1,1,386,1.0,1.0,265.0,24.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,0,3,0
0,0.06203994779454776,0.08662251916111854,-0.7065439779169956,-0.40139150883977237,0.6747319259166651,0.027289844896257093,0.025335933906584618,0.022458163652118845,-0.44355909564643187,0.0,12.7,-0.366751757368111,1.3,36.4,9.0,0.0,70.7,25.3,2.0,0.0,0.0,-0.5873713714337209,3,3,289,1.0,1.0,372.0,48.0,46.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,4,2
0,-0.8584747247556814,-0.7014650923333445,-0.9165187720621732,0.04347207162139645,-0.41378996023600173,0.01708932418555446,-0.438447143759701,-1.032520405600233,-0.6647034388675205,15.7,17.7,0.02570615880494924,1.7,21.7,3.3,0.0,54.3,41.0,15.7,0.0,0.3,-0.7914521391819999,1,1,391,1.0,1.0,311.0,34.0,34.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,4,3,3,2
1,0.4312808614232267,0.20568611514229643,-0.07661959548146274,-0.40139150883977237,0.5606962997482904,-0.12571796576428226,0.07210397535192435,0.17208252804127452,2.35391684610034,3.3,39.3,0.08457484623090825,0.7,82.3,53.7,2.7,140.3,108.7,30.7,0.0,1.7,-0.5873713714337209,1,1,288,1.0,1.0,371.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,1.2125145312091947,0.24348408212044814,0.049365281005643843,-0.06886721637384821,0.22895629634938242,0.13949557271398597,-0.4072684494628079,-1.3444491652589814,2.0664291999129243,1.7,24.3,-0.366751757368111,0.7,139.2,53.7,3.0,133.0,97.7,26.3,0.0,3.0,-0.5873713714337209,1,1,35,4.0,2.0,103.0,34.0,0.0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,-1.5703035393041342,0,1,0,3,0
0,0.2775992380177497,0.33419920286801225,-0.07661959548146274,-0.40139150883977237,0.5192287993234269,0.3129044247959305,-0.33321905050768663,-0.7053756088849604,-0.2998152725527243,2.7,24.7,-0.366751757368111,0.0,124.5,10.3,0.3,99.3,48.7,6.0,0.0,0.0,-0.7914521391819999,1,1,323,1.0,1.0,310.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
1,0.7971466295891209,-0.05511985700695035,0.6792896634411767,-0.17671293284928308,0.7473000516601762,-0.12571796576428226,-0.5319832266503804,-0.735807682998009,0.47418992872108606,0.7,8.3,-0.3078830699421519,0.7,0.2,3.0,0.3,136.7,36.0,11.0,0.0,0.0,-1.1996136746785577,1,1,478,1.0,1.0,202.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,2,3,0
0,-0.3447775853198044,-0.5521631227696453,0.21734511632178594,0.04347207162139645,-0.41378996023600173,-0.12571796576428226,0.2474841307719483,-0.18549434278704666,-0.36615857551905084,0.0,7.0,-0.366751757368111,0.3,3.0,1.0,0.0,31.7,27.0,2.7,0.0,0.0,-0.5873713714337209,1,1,352,1.0,1.0,371.0,48.0,48.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,2,4,0
0,-0.5358108185134353,-0.6145297682835956,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.08379598571325927,0.030066182180381,0.18670228253367077,5.0,19.0,-0.366751757368111,0.0,25.6,14.3,8.0,20.7,46.3,12.7,0.0,0.0,-0.7914521391819999,1,1,39,1.0,1.0,310.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,0,3,0
0,-0.5288355178903464,-0.9755003529249444,-0.07661959548146274,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.021438597119472973,0.022458163652118845,-0.6315317873843572,0.0,1.3,-0.366751757368111,0.0,0.4,0.0,0.0,2.3,0.3,0.3,0.0,0.0,-1.1996136746785577,1,1,165,1.0,1.0,202.0,68.0,66.0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,2,5,2
1,-0.5301855760754604,-0.34049450769199574,-0.07661959548146274,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,0.29425217221728805,0.024994169828206233,-0.22241475242534323,1.0,37.0,-0.366751757368111,0.3,36.0,8.0,3.3,66.3,60.3,5.0,0.0,0.7,-0.7914521391819999,1,1,255,1.0,1.0,310.0,50.0,28.0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,4,1,0,0.729346502175374,0,1,0,1,0
0,-0.2824498991070413,-0.38963186476359296,-0.07661959548146274,-0.28905222084452775,-0.09241683194330966,-0.10531692434287701,0.5319897162310984,0.6057395841522173,-0.33298692403588753,2.0,73.0,-0.366751757368111,0.0,36.8,17.7,6.7,129.3,22.7,5.0,0.0,0.0,-0.5873713714337209,1,1,479,1.0,1.0,371.0,64.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,4,2
1,-0.4910338887071544,-0.6655570237041004,-0.07661959548146274,0.04347207162139645,-0.41378996023600173,-0.02371275865725602,0.14615337430704556,0.03260218835646839,0.21987393401683406,17.0,4.7,-0.366751757368111,0.3,13.8,16.3,1.7,34.7,15.0,25.0,0.0,0.0,-0.7914521391819999,1,1,39,1.0,1.0,310.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,-0.5029594026756613,-0.7071347873800673,-0.07661959548146274,-0.40139150883977237,-0.37232245981113826,-0.12571796576428226,0.15394804788126887,-0.007973910460929766,-0.5873029187401395,1.0,26.0,-0.366751757368111,0.0,14.2,0.0,0.0,47.3,18.0,1.7,0.0,0.0,-0.7914521391819999,1,1,105,1.0,1.0,310.0,46.0,46.0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,4,2
0,-0.1928960394944794,-0.32726521924964264,-0.07661959548146274,-0.40139150883977237,0.0423525444374967,-0.12571796576428226,-0.39947377588858457,-0.3554067565849014,-0.5209596157738129,29.3,8.7,-0.366751757368111,1.3,28.5,7.7,2.7,89.0,36.3,30.7,0.0,0.3,-0.7914521391819999,2,2,116,1.0,1.0,310.0,44.0,60.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,0,4,2
0,-0.6483156672729354,-0.9698306578782216,-0.28659438962664036,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.06430930177770106,0.030066182180381,-0.44355909564643187,0.7,2.0,-0.366751757368111,0.0,2.1,0.7,0.0,2.0,3.7,2.7,0.0,0.0,-0.5873713714337209,1,1,35,1.0,1.0,371.0,40.0,44.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,2,3,2
1,-0.3488277598751464,0.46649208729154323,0.1333551986637149,-0.28905222084452775,-0.21681933321790015,-0.12571796576428226,-0.5865459416699434,-0.4745990468610084,0.40784662575475933,0.3,63.0,0.02570615880494924,0.3,125.0,8.0,0.7,130.3,150.3,10.0,0.0,0.7,-1.1996136746785577,1,1,591,1.0,1.0,202.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,3,0,3,1
0,-1.0981100526134164,-0.7298135675669584,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.17733206860393871,0.030066182180381,-0.6647034388675205,0.7,3.0,-0.3078830699421519,0.0,15.8,3.7,0.3,16.3,17.7,0.7,0.0,0.0,-0.7914521391819999,2,2,565,1.0,1.0,310.0,46.0,52.0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,3,2
1,1.3281695157339608,1.105277729222307,0.7212846222702123,1.6027413889953923,1.1516081808025953,-0.12571796576428226,-1.272477216201593,-1.5625456964024962,0.40784662575475933,5.7,107.3,-0.366751757368111,0.0,321.8,60.3,6.0,205.0,314.3,15.3,0.0,14.0,-0.7914521391819999,1,1,508,2.0,2.0,52.0,46.0,46.0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,0.3460714952621226,0,1,2,4,2
0,-0.5967884465410843,-0.7732812295918328,-0.20260447196856932,-0.40139150883977237,-0.41378996023600173,-0.09511640363217437,-0.2669643251267887,0.09853834893474038,-0.5541312672569761,0.0,8.3,0.02570615880494924,0.0,24.1,0.3,0.0,23.0,12.0,1.0,0.0,0.0,-0.7914521391819999,1,1,58,3.0,2.0,310.0,52.0,46.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,6,0,0,-1.9535785462173856,0,1,3,3,2
1,0.07104033569530772,-0.24788948859552407,0.5952997457831057,-0.17671293284928308,-0.41378996023600173,0.89433410530598,-0.329321713720575,0.8339801400000817,-0.5209596157738129,2.0,24.3,-0.0331625286210098,0.0,31.3,31.3,0.0,64.7,46.0,3.3,0.0,1.3,-0.7914521391819999,1,1,323,1.0,1.0,310.0,40.0,34.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,3,1,3,2
1,-0.19402108798207432,0.262383065609524,-0.07661959548146274,0.04347207162139645,-0.019848706199798546,-0.12571796576428226,0.6761911773542292,0.10614636746300253,0.8501353121969366,1.7,48.3,-0.22939148670753992,1.0,212.5,43.0,3.7,128.3,168.3,15.3,0.0,0.0,-1.1996136746785577,1,1,468,1.0,1.0,202.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,6,0,3,1
0,-0.4467069782959113,-0.41609044164829917,-0.07661959548146274,0.48833565208256535,-0.3619555847049224,-0.12571796576428226,0.31373885615284625,0.12389841069561422,-0.22241475242534323,2.3,35.7,-0.366751757368111,0.0,65.2,12.3,2.7,107.7,38.7,6.3,0.0,1.0,-1.1996136746785577,1,1,640,1.0,1.0,202.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,3,2,3,1
1,-0.5009343153979904,-0.3839621697168702,0.1333551986637149,-0.17671293284928308,-0.39305621002357,-0.12571796576428226,0.3916855918950791,0.19744258980214835,0.03190124227890869,0.0,1.7,0.4181640749780095,0.3,25.1,14.0,2.0,77.3,72.0,6.3,0.0,0.0,-1.1996136746785577,1,1,465,2.0,1.0,202.0,38.0,36.0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,-1.7619410427607598,0,3,0,3,0
1,-0.5175850330143964,-0.5805115980032591,-0.7065439779169956,0.04347207162139645,-0.2790205838551954,-0.12571796576428226,-0.09937884328098799,-0.11702217603268729,-0.22241475242534323,0.0,0.0,0.28080380431743834,0.0,29.4,22.3,4.3,82.0,46.0,4.0,0.0,0.3,-1.1996136746785577,1,1,467,1.0,1.0,202.0,58.0,52.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,0,3,2
0,-0.39292966058887024,0.22458509863137227,-0.07661959548146274,-0.28905222084452775,-0.24791995853654777,-0.05431432078936389,-0.5787512680957202,-0.1322382130892116,-0.44355909564643187,6.3,48.0,0.22193511689147935,0.0,129.7,51.7,15.7,119.3,200.0,8.3,0.0,1.0,-0.7914521391819999,1,1,448,1.0,1.0,310.0,22.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.729346502175374,0,1,0,3,0
1,1.9057694092652337,0.43814361205792945,-0.03462463665242721,-0.06886721637384821,2.04315943993716,-0.12571796576428226,-0.8242834856837538,-2.2396593454178277,0.36361775711054173,11.3,47.0,2.3804536558433105,0.7,235.9,58.0,1.7,188.7,165.0,20.7,0.0,4.0,-0.9955329069302788,2,1,633,2.0,2.0,52.0,22.0,0.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,-0.6121160220210058,0,3,3,3,1
0,-0.6291898429838204,-0.7732812295918328,-0.496569183771818,-0.28905222084452775,-0.41378996023600173,-0.12571796576428226,0.1929214157523853,0.3622829912478283,0.4410182772379227,0.7,6.0,-0.22939148670753992,0.0,14.5,5.3,0.0,24.0,8.0,10.7,0.0,0.0,-0.5873713714337209,1,1,221,1.0,1.0,371.0,58.0,62.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,1,2
0,-0.25792384207747027,-0.977390251273852,-1.462453236839635,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.013643923545249686,2.634544525022125,-0.6647034388675205,0.7,0.3,-0.22939148670753992,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,-0.7914521391819999,1,1,6,2.0,2.0,177.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5377089987187483,0,4,1,3,1
1,-0.31755141192000536,0.8085636884438162,-1.5464431544977062,0.8208599445484897,0.8717025529347666,-0.03391327936795864,0.5241950426568751,-0.06123004015876484,0.6289909689758479,3.0,57.7,-0.366751757368111,0.0,173.2,56.7,6.3,248.7,84.0,14.7,0.0,2.0,-1.1996136746785577,2,2,433,1.0,1.0,202.0,28.0,82.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,2,3,6,1
0,1.5113274095144267,0.8992788091913803,0.5533047869540701,-0.40139150883977237,1.514448809520151,0.7515268153561432,-1.884359091778121,-2.4273238024482944,0.4410182772379227,3.3,34.3,-0.366751757368111,0.0,234.7,13.7,3.3,188.0,28.7,13.3,0.0,1.7,-0.7914521391819999,1,1,241,2.0,2.0,93.0,40.0,38.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,-1.5703035393041342,0,2,2,3,0
0,-0.6231145811508074,-0.7109145840778824,-0.28659438962664036,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.048719954629254485,0.0021701142434197695,-0.6647034388675205,2.7,19.0,-0.0331625286210098,0.0,1.1,7.3,0.7,20.0,18.0,2.7,0.0,0.0,-1.1996136746785577,1,1,195,1.0,1.0,202.0,78.0,82.0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.729346502175374,0,1,1,3,1
0,-1.0780841895342255,-0.8469872651992286,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.04411380007866126,0.07989864892614763,0.00724212659559454,-0.5209596157738129,0.7,2.3,-0.366751757368111,0.0,8.5,4.3,1.0,26.0,5.3,2.0,0.0,0.0,-1.1996136746785577,2,2,7,1.0,1.0,202.0,54.0,54.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,1,2,3,2
1,0.8137973472055268,0.4702718839893584,-0.07661959548146274,-0.06886721637384821,1.26564380697097,0.11909453129258069,-1.1906331436722484,-1.4560334370068262,0.8833069636801,12.7,115.7,-0.17052279928158087,0.0,107.0,96.0,12.0,151.7,105.0,26.7,0.0,1.0,-0.7914521391819999,3,2,56,2.0,2.0,58.0,50.0,48.0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,5,0,0,-1.5703035393041342,0,2,0,3,0
0,0.03886394895009073,-0.8413175701525059,0.9732543752444254,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.029233270693696262,0.01738615129994408,-0.5541312672569761,1.3,6.3,-0.366751757368111,0.0,2.0,6.7,1.0,13.0,6.7,2.3,0.0,0.0,-1.1996136746785577,2,2,132,1.0,1.0,202.0,58.0,26.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,6,0,0,0.729346502175374,0,2,0,3,1
0,0.6794665577866837,-0.18174304638375857,0.34332999280889254,-0.06886721637384821,0.8095013022974714,-0.12571796576428226,0.7580352498835737,1.2295971034697137,-0.2998152725527243,1.0,14.0,-0.366751757368111,0.0,157.4,8.3,2.0,71.0,17.3,4.3,0.0,0.3,-1.1996136746785577,1,1,185,1.0,1.0,202.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,7,0,0,0.729346502175374,0,1,2,4,0
0,-1.0981100526134164,-0.667446922053008,-1.5464431544977062,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,-0.22799095725567226,0.030066182180381,-0.2555864039085065,0.7,7.3,-0.366751757368111,0.0,26.1,23.7,2.3,48.3,26.3,4.3,0.0,0.3,-0.9955329069302788,2,2,692,1.0,1.0,264.0,30.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,1,0,3,2
0,-0.6971427716345584,-0.9925094380651127,-0.496569183771818,-0.40139150883977237,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.5930595532717803,-0.6647034388675205,0.0,0.0,-0.366751757368111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6894117553078604,2,1,508,1.0,1.0,264.0,52.0,52.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,3,2,4,2
0,-0.7486699923664093,-0.954711471086961,-0.7065439779169956,-0.40139150883977237,-0.26865370874897954,-0.12571796576428226,-0.03312411790009004,-0.10941415750442514,-0.6647034388675205,0.3,1.0,-0.366751757368111,0.0,3.2,0.0,0.0,11.0,0.0,0.3,0.0,0.0,-0.9955329069302788,1,1,176,1.0,1.0,264.0,58.0,56.0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,9,0,0,0.729346502175374,0,1,2,3,2
1,0.3381268466503607,0.572326394830368,-0.07661959548146274,-0.40139150883977237,0.7161994263415286,-0.06451484150006652,-0.4462418173339243,-0.953904214141524,0.40784662575475933,1.0,34.0,-0.22939148670753992,0.0,260.3,37.7,0.7,128.7,82.0,10.7,0.0,4.7,-0.7914521391819999,1,1,142,1.0,1.0,310.0,26.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,3,0,3,0
0,-0.41408057215565636,-0.28001776052695304,-0.28659438962664036,-0.40139150883977237,-0.14425120747438902,-0.12571796576428226,0.3254308665141812,0.4662592444674111,-0.6315317873843572,4.0,39.0,0.28080380431743834,0.3,130.4,30.0,5.7,77.0,84.0,4.3,0.0,1.7,-0.7914521391819999,1,1,200,1.0,1.0,310.0,46.0,18.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,4,2,3,2
0,0.36760311702534976,-0.026771381773336576,-0.28659438962664036,-0.40139150883977237,0.923536928465846,-0.12571796576428226,-0.49300985877926407,-1.1136726032350293,-0.4103874441632686,2.3,14.3,-0.366751757368111,0.0,221.8,36.7,20.3,99.0,49.3,4.7,0.0,1.7,-0.7914521391819999,2,2,229,1.0,1.0,310.0,38.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,0,3,0
