Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,-0.1706200794400985,-0.777061026289648,0.13335519866371492,-0.06886721637384825,-0.41378996023600173,-0.12571796576428226,-0.056508138622759906,-0.0003658919326676114,-0.6315317873843572,2.0,10.7,-0.36675175736811094,0.0,6.8,1.0,0.3,40.0,16.7,2.3,0.0,0.0,2.5758805286646034,1,1,132,1.0,1.0,1346.0,42.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,5,0,0,0.729346502175374,1,0,0,3,2
0,-0.5688872440487285,-0.9755003529249444,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.009746586758138042,0.022458163652118845,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.3,6.7,0.0,0.0,0.0,2.5758805286646034,1,1,567,1.0,1.0,1346.0,44.0,44.0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,2,0,0,0.729346502175374,0,0,0,3,2
0,-1.0958599556382265,-0.9566013694358686,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.11551744505357962,-0.029226781112978398,0.027530176004293614,-0.6315317873843572,1.3,6.3,-0.36675175736811094,0.0,4.3,1.0,0.0,10.0,5.0,1.7,0.0,0.0,2.7799612964128824,1,1,359,3.0,1.0,1406.0,50.0,46.0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,9,1,0,-0.6121160220210058,0,0,2,3,2
0,-0.9374531285848505,-0.9717205562271293,-1.2524784426944577,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.07210397535192435,0.024994169828206233,-0.5873029187401395,1.0,16.3,-0.36675175736811094,0.0,0.2,0.0,0.0,4.3,2.3,1.7,0.0,0.0,2.5758805286646034,1,1,609,1.0,1.0,1344.0,80.0,80.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,0,3,3,0
0,-0.6730667340000255,-0.6504378369128397,-1.3364683603525287,-0.4013915088397724,-0.41378996023600173,0.1292950520032833,-0.20070959974589075,-0.253966509541406,-0.4103874441632686,0.0,4.0,-0.36675175736811094,0.0,40.4,6.0,0.0,19.3,13.7,2.3,0.0,0.0,3.1881228319094403,1,1,642,3.0,2.0,781.0,30.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-0.6121160220210058,0,0,2,3,0
0,-0.6147892223426045,-0.8110791965699845,-0.7065439779169957,0.26815064761188573,-0.41378996023600173,-0.12571796576428226,0.005849249971026398,0.01738615129994408,-0.5209596157738129,0.3,9.0,-0.36675175736811094,0.0,28.0,11.7,12.3,30.7,19.0,1.7,0.0,0.0,3.1881228319094403,2,2,129,3.0,3.0,702.0,46.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,0,2,3,0
0,-0.9266526631039385,-0.9395922842957003,-1.2524784426944577,-0.4013915088397724,-0.41378996023600173,-0.09511640363217437,0.021438597119472973,0.030066182180381,-0.6647034388675205,0.0,0.7,-0.36675175736811094,0.0,5.9,0.3,0.0,17.3,0.0,0.0,0.0,0.0,3.1881228319094403,3,2,476,2.0,1.0,1037.0,56.0,54.0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,9,0,0,-0.6121160220210058,0,0,2,4,2
0,-0.5848629325725775,-0.9244730975044396,-0.6225540602589247,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.03702794426791955,0.022458163652118845,-0.6647034388675205,1.3,6.3,-0.36675175736811094,0.0,0.9,6.0,0.3,12.3,6.7,1.3,0.0,0.0,2.9840420641611614,2,2,621,3.0,1.0,1394.0,42.0,42.0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,2,3,2
0,-0.6480906575754165,-0.9566013694358686,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.03313060748080791,0.030066182180381,-0.6647034388675205,0.3,2.3,-0.36675175736811094,0.0,3.9,4.3,0.0,3.7,10.0,0.3,0.0,0.0,2.7799612964128824,1,1,358,1.0,1.0,1405.0,52.0,50.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,2,3,2
0,0.12076747884700659,-0.38018237301905505,-0.7065439779169957,-0.4013915088397724,0.41556004826126813,-0.12571796576428226,-0.08768683291965305,-0.22860644778053216,0.33044610562737836,0.7,22.3,-0.22939148670753987,0.0,58.0,19.3,2.7,137.0,20.7,9.7,0.0,0.0,2.9840420641611614,2,2,574,3.0,3.0,457.0,40.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,-0.6121160220210058,0,2,2,1,0
1,2.2984113314358887,1.5928715032404641,1.2672190870476743,7.161289359000097,2.323065067804989,-0.12571796576428226,-0.2591696515525654,-0.35287075040881405,0.5847621003316303,2.7,85.0,0.16306642946552038,0.0,446.3,91.0,73.3,422.3,150.3,14.0,0.0,5.0,2.5758805286646034,2,2,660,5.0,5.0,336.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,2,-0.22884101510775443,0,0,0,3,1
0,-0.6483156672729355,-0.9452619793424231,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.2708681514946182,0.030066182180381,-0.6647034388675205,0.7,1.0,-0.36675175736811094,0.0,0.0,0.7,0.0,4.0,0.3,0.7,0.0,0.0,2.7799612964128824,1,1,129,1.0,1.0,1404.0,52.0,64.0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,2,4,2
0,0.6682160729107336,-0.6088600732368729,1.729163634167065,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,0.41117227583063737,0.04274621306081792,-0.36615857551905084,1.7,14.7,-0.36675175736811094,0.7,47.6,13.0,0.0,72.7,29.7,4.3,0.0,1.3,2.7799612964128824,2,1,132,3.0,3.0,405.0,52.0,0.0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,-0.6121160220210058,1,2,0,3,1
0,4.4909058240610245,5.544648950806225,4.332851081567268,-0.2890522208445278,3.950664459480881,0.13949557271398597,-0.6956713717090695,-1.4382813937742145,2.951006572797279,0.7,13.7,-0.22939148670753987,3.7,776.6,112.3,25.0,480.3,314.0,33.3,0.0,6.3,2.5758805286646034,1,1,465,7.0,3.0,150.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,-1.5703035393041342,0,0,0,3,0
0,-0.6296398623788585,-0.6466580402150246,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.01754126033236133,0.04021020688473054,-0.1118425808147989,0.7,26.3,-0.36675175736811094,0.3,21.5,1.7,0.7,39.7,20.7,5.7,0.0,0.0,2.7799612964128824,2,1,459,2.0,1.0,1230.0,40.0,0.0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,2,0,2,-0.6121160220210058,0,0,0,3,1
0,5.230512699805978,8.557146918964916,6.8525486113094,3.0451778468543336,5.402026974351103,1.108545040230735,-1.3387319415824908,-0.6242234112501641,7.108520225353745,10.7,227.7,0.025706158804949284,1.0,1820.3,389.7,173.0,1096.3,538.7,84.7,0.0,4.0,2.9840420641611614,2,1,475,8.0,5.0,126.0,30.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,3,0,6,-1.7619410427607598,0,0,0,3,0
0,-0.2115718443885565,-0.3858520680657778,-0.7065439779169957,-0.4013915088397724,1.504081934413935,-0.12571796576428226,-0.37219241837880307,0.12136240451952685,-0.5209596157738129,3.7,19.3,-0.11165411185562178,0.0,76.6,8.0,2.0,27.3,28.3,5.0,0.0,0.0,2.7799612964128824,2,2,723,2.0,2.0,861.0,36.0,36.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,8,0,0,-0.6121160220210058,0,0,0,3,2
0,0.22562199789086052,-0.1911925381282965,1.3932039635347808,-0.17671293284928313,-0.2790205838551954,-0.12571796576428226,0.19681875253949693,0.4053950962413139,-0.44355909564643187,2.7,26.0,-0.11165411185562178,0.0,77.2,39.3,23.3,102.3,62.0,4.7,0.0,2.0,2.7799612964128824,3,3,129,6.0,4.0,228.0,42.0,42.0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,2,0,3,0
0,0.8110972308352985,1.7365037777574406,1.6031787576799585,3.4900414273155027,-0.12351745726195729,-0.12571796576428226,-0.36050040801746813,-0.24889449718923126,3.5038674308500006,0.0,2.0,-0.3078830699421519,0.0,313.9,161.3,64.7,381.3,359.0,37.7,0.0,15.0,2.9840420641611614,2,2,467,5.0,4.0,573.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5377089987187483,0,5,2,3,1
0,0.6508903262017707,1.415221058443151,1.3932039635347808,0.15581135961664105,-0.310121209173843,-0.12571796576428226,0.5202977058697634,0.1898345712738862,0.07613011092312646,5.0,17.0,-0.22939148670753987,0.7,464.4,36.3,6.7,190.7,90.3,11.7,0.0,6.3,3.1881228319094403,1,1,129,6.0,6.0,173.0,58.0,0.0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-0.6121160220210058,0,4,2,3,0
0,1.0982096048695427,-0.5427136310251074,0.5533047869540703,-0.17671293284928313,-0.41378996023600173,4.066696046334496,0.5943471048248847,0.8010120597109458,-0.6315317873843572,3.3,16.7,-0.36675175736811094,0.0,41.5,10.7,0.0,32.3,14.7,3.7,0.0,0.3,2.5758805286646034,4,2,323,4.0,3.0,446.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.6121160220210058,0,0,0,3,1
0,1.2100394245364856,0.5137395460142329,3.0730023166962024,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.24747764119123047,-0.913328115324126,1.3255956501222772,9.0,35.7,-0.36675175736811094,0.0,233.0,25.3,3.7,127.0,46.3,27.0,0.0,2.7,2.9840420641611614,1,1,455,8.0,6.0,359.0,36.0,26.0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,6,0,0,-1.7619410427607598,0,2,2,4,2
0,0.0971414606075115,1.0296817952660036,-0.07661959548146274,-0.4013915088397724,0.33262504741154114,-0.12571796576428226,0.5826550944635498,0.5144433618130715,1.2481951299948963,1.7,48.0,-0.3078830699421519,1.7,279.1,89.7,2.7,270.3,23.7,19.0,0.0,1.0,2.9840420641611614,2,2,216,3.0,3.0,78.0,58.0,56.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,8,0,1,-0.6121160220210058,0,0,0,3,1
0,-0.2824498991070415,0.3908961533352398,-0.07661959548146274,-0.4013915088397724,-0.3619555847049224,-0.12571796576428226,-0.017534770751643464,-0.0003658919326676114,-0.4103874441632686,1.3,33.3,-0.11165411185562178,0.0,181.4,12.7,11.7,197.3,24.3,3.7,0.0,1.7,2.9840420641611614,2,2,241,5.0,3.0,517.0,32.0,32.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,0,1,-2.145216049674011,0,3,0,3,0
0,-0.6480906575754165,-0.9698306578782216,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.07210397535192435,0.030066182180381,-0.2998152725527243,0.0,5.7,-0.17052279928158082,0.0,1.6,1.7,0.3,2.7,8.3,3.3,0.0,0.0,3.1881228319094403,1,1,440,1.0,1.0,1506.0,42.0,40.0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.729346502175374,0,0,1,3,2
0,0.2163966002925816,0.21324570853792676,-0.6225540602589247,0.48833565208256524,0.9753713039969254,-0.12571796576428226,0.4423509701275305,0.5321954050456831,-0.33298692403588753,1.0,15.3,-0.36675175736811094,0.0,103.4,24.0,4.7,145.0,22.0,4.0,0.0,0.0,2.5758805286646034,2,2,264,3.0,3.0,557.0,50.0,48.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,-1.187028532390883,0,0,2,4,2
0,-0.09411678228363853,-0.4104207466015764,-0.07661959548146274,-0.17671293284928313,-0.06131620662466204,0.41490963190295677,0.09159065928748257,-0.3249746824718528,-0.2555864039085065,1.0,10.7,-0.36675175736811094,0.7,76.2,12.0,0.0,51.7,12.0,4.7,0.0,0.0,3.1881228319094403,1,1,264,2.0,2.0,452.0,46.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,5,0,0,-0.6121160220210058,0,0,3,6,0
0,-0.4278061637043155,-0.5464934277229225,-0.45457422494278255,-0.06886721637384825,-0.41378996023600173,0.19049817626749907,0.21240809968794352,-0.0181179351652793,-0.03444206068741786,0.3,27.3,-0.36675175736811094,0.0,18.8,19.7,0.3,31.7,27.3,6.0,0.0,0.0,2.9840420641611614,1,1,467,3.0,3.0,513.0,52.0,30.0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,7,0,0,-0.6121160220210058,1,0,0,4,0
0,-0.7608205160324356,-0.9301427925511624,-0.9165187720621734,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.11107734322304079,0.030066182180381,-0.2998152725527243,0.0,10.0,-0.36675175736811094,0.0,0.0,0.0,0.0,8.7,1.3,3.3,0.0,0.0,2.7799612964128824,1,1,154,1.0,1.0,1397.0,48.0,46.0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,8,0,0,0.729346502175374,0,0,0,3,2
1,0.5397355356273847,0.5212991394098632,1.6031787576799585,1.602741388995392,-0.41378996023600173,-0.12571796576428226,-1.0503290193362291,0.04021020688473054,-0.1118425808147989,5.0,62.7,-0.36675175736811094,0.0,163.3,85.0,6.3,333.0,83.7,10.0,0.0,2.7,2.9840420641611614,1,1,621,5.0,3.0,367.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-2.145216049674011,0,3,0,3,0
0,-0.5751875155792605,-0.9471518776913307,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.013643923545249686,0.030066182180381,-0.44355909564643187,0.3,4.7,-0.22939148670753987,0.0,0.0,0.0,0.0,8.0,4.0,2.3,0.0,0.0,2.7799612964128824,3,2,691,1.0,1.0,1396.0,48.0,44.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0.729346502175374,0,2,2,3,0
0,-0.1159427229429815,-0.3839621697168702,-0.412579266113747,0.0434720716213964,0.17712192081830305,-0.12571796576428226,0.20851076290083187,-0.3173666639435906,-0.44355909564643187,2.3,22.7,-0.36675175736811094,0.3,68.2,25.3,5.3,49.7,68.3,4.3,0.0,1.3,2.9840420641611614,2,1,129,3.0,3.0,960.0,28.0,54.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,8,0,0,-0.6121160220210058,0,2,2,4,0
1,0.9420528747913567,1.2829281740196201,1.6031787576799585,2.7126535543884094,0.17712192081830305,0.2517013005317148,2.4845554465740323,1.150980912011005,0.33044610562737836,8.3,33.0,-0.36675175736811094,0.0,359.0,46.0,18.7,322.7,65.0,17.3,0.0,6.0,3.1881228319094403,2,1,455,7.0,6.0,69.0,32.0,30.0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,7,0,0,-1.9535785462173856,0,0,1,3,2
0,0.6173638812714395,0.3417587962636426,2.023128345970314,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.22410011004927843,-0.0003658919326676114,0.805906443552719,0.7,43.3,-0.36675175736811094,0.0,180.2,17.0,16.3,218.3,77.0,14.0,0.0,0.3,2.9840420641611614,2,2,467,6.0,5.0,185.0,34.0,36.0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,-1.9535785462173856,0,1,0,3,1
0,0.1524938461971855,0.27939215074969226,0.5533047869540703,0.6006749400778099,-0.37232245981113826,-0.12571796576428226,-0.6333139831152832,-0.25650251571749344,-0.0012704092042545843,2.3,30.0,-0.3078830699421519,0.0,150.8,44.0,11.7,73.7,118.7,8.3,0.0,1.0,2.7799612964128824,1,1,459,6.0,5.0,110.0,22.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,-0.03720351165112874,0,0,0,3,0
0,-0.2657991814906354,-0.35750359283216404,-0.9165187720621734,-0.4013915088397724,0.17712192081830305,-0.12571796576428226,0.8788526902840347,1.3310373505132091,0.40784662575475933,1.3,4.0,-0.3078830699421519,0.7,145.9,18.3,16.7,52.7,41.0,11.0,0.0,0.0,2.9840420641611614,1,1,476,3.0,3.0,388.0,52.0,50.0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,7,0,1,-0.6121160220210058,0,0,2,4,2
0,0.026713425284064587,-0.6050802765390577,0.5533047869540703,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.18902407896527365,0.030066182180381,0.03190124227890869,4.7,9.0,-0.22939148670753987,0.0,5.0,5.3,1.3,6.3,16.0,11.0,0.0,0.0,3.1881228319094403,1,1,687,7.0,3.0,671.0,24.0,56.0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,2,9,0,0,-0.6121160220210058,0,3,2,6,0
0,-0.6539409097109106,-0.7921802130809087,-1.2524784426944577,-0.2890522208445278,-0.19608558300546838,-0.12571796576428226,-0.29034834584945857,-0.26918254659793034,-0.4103874441632686,0.3,6.3,-0.36675175736811094,0.0,23.7,0.3,0.0,43.0,16.0,2.7,0.0,0.0,2.7799612964128824,1,1,141,2.0,2.0,765.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,0,2,3,1
0,-0.3472526919925136,-0.09858751903182482,-0.6225540602589247,-0.06886721637384825,-0.08204995683709379,-0.09511640363217437,-0.5047018691405989,-0.2133904107240079,-0.36615857551905084,2.0,39.3,-0.36675175736811094,0.0,82.0,29.0,2.0,157.7,26.3,4.7,0.0,2.3,2.5758805286646034,2,2,633,2.0,2.0,616.0,50.0,18.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,2,4,2
0,-0.6210894938731365,-0.667446922053008,-0.7065439779169957,-0.2890522208445278,-0.40342308512978586,-0.06451484150006652,0.35660956081107437,0.06557026864560438,-0.6647034388675205,0.0,7.3,-0.36675175736811094,0.0,23.2,4.3,0.0,20.7,15.0,0.0,0.0,0.0,3.1881228319094403,1,1,94,2.0,2.0,448.0,26.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,-0.6121160220210058,0,0,2,3,0
0,-0.6244646393359216,-0.412310644950484,-0.7065439779169957,-0.4013915088397724,-0.38268933491735413,-0.12571796576428226,0.2474841307719483,0.10868237363908993,-0.2998152725527243,4.0,32.7,0.35929538755205054,0.3,44.3,6.7,0.7,87.7,80.7,7.3,0.0,0.7,2.7799612964128824,1,1,129,3.0,2.0,518.0,30.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,-0.6121160220210058,0,0,0,3,1
0,-0.3065259367415745,-0.41798033999720674,-0.7065439779169957,-0.4013915088397724,0.07345316975614431,-0.12571796576428226,-0.04091879147431333,-0.39344684922621215,-0.18924310094217994,4.0,23.0,-0.36675175736811094,0.0,20.6,16.0,2.7,86.7,34.3,8.3,0.0,0.3,2.9840420641611614,1,1,738,3.0,2.0,298.0,46.0,44.0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,3,3,2
0,2.014449093166911,0.6460324304377638,0.8892644575863545,0.0434720716213964,1.6906856863258206,-0.12571796576428226,0.11887201679726407,-1.7476741472568753,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7799612964128824,1,1,129,3.0,3.0,295.0,34.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,2,-0.6121160220210058,0,4,2,3,2
0,-0.6424654151374415,-0.7751711279407404,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.009746586758138042,0.04781822541299269,-0.4767307471295951,1.3,18.0,-0.36675175736811094,0.0,15.7,0.7,0.0,37.7,22.0,3.0,0.0,0.0,3.1881228319094403,1,1,563,4.0,3.0,704.0,58.0,64.0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,5,0,0,0.5377089987187483,0,0,3,3,2
0,-0.6285148138912635,-0.2554490819911544,-0.2865943896266404,-0.4013915088397724,-0.39305621002357,-0.12571796576428226,0.029233270693696262,0.00724212659559454,0.21987393401683406,1.0,27.0,0.6732617204904986,0.0,81.2,8.3,1.0,72.0,62.7,9.0,0.0,0.3,2.5758805286646034,1,1,591,5.0,4.0,246.0,44.0,44.0,1,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,6,0,0,-2.145216049674011,1,0,2,3,2
0,0.11176709094624662,-0.46900759541771153,0.13335519866371492,0.0434720716213964,-0.41378996023600173,0.13949557271398597,-0.3020403562107935,-0.2641105342457556,-0.44355909564643187,2.0,14.3,-0.11165411185562178,0.0,80.3,9.0,1.0,87.3,20.3,4.0,0.0,0.3,2.5758805286646034,1,1,334,5.0,3.0,87.0,48.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,-1.9535785462173856,0,0,3,3,0
0,-0.5679872052586524,-0.9849498446694823,-0.2865943896266404,-0.4013915088397724,-0.41378996023600173,-0.09511640363217437,0.029233270693696262,0.022458163652118845,-0.5873029187401395,0.0,0.7,-0.36675175736811094,0.0,0.0,4.0,0.0,0.0,4.0,0.7,0.0,0.0,3.1881228319094403,1,1,94,3.0,3.0,672.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.145216049674011,0,0,3,3,1
0,-0.6426904248349605,-0.9263629958533472,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.08379598571325927,0.024994169828206233,-0.5541312672569761,0.0,1.7,-0.36675175736811094,0.0,1.9,3.0,0.0,14.3,8.0,1.0,0.0,0.0,2.7799612964128824,3,1,219,6.0,4.0,438.0,42.0,42.0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,6,0,0,0.5377089987187483,0,2,2,6,2
0,0.5696618253974117,1.61177048672954,0.7632795810992479,0.48833565208256524,-0.41378996023600173,0.34350598692803835,-0.044816128261424976,-0.7079116150610478,-0.14501423229796218,12.3,46.0,5.716345943314322,0.0,189.4,50.7,31.3,201.3,143.3,17.0,0.0,1.0,2.5758805286646034,1,1,633,5.0,5.0,85.0,68.0,70.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5,0,0,-1.5703035393041342,0,3,0,3,2
0,1.0475824229277677,-0.19308243647720408,-0.7065439779169957,1.4904021010001476,1.5662831850512302,-0.12571796576428226,-0.3215270401463517,-0.8220318929849801,-0.4103874441632686,0.0,12.7,-0.36675175736811094,0.0,59.0,10.7,1.3,77.7,22.0,2.3,0.0,0.0,3.1881228319094403,1,1,691,4.0,2.0,934.0,32.0,32.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,0,0,-0.6121160220210058,0,0,0,3,1
0,-0.6480906575754165,-0.9528215727380535,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.009746586758138042,0.030066182180381,-0.6647034388675205,0.0,4.0,-0.36675175736811094,0.0,1.0,0.0,0.0,11.7,0.7,0.0,0.0,0.0,3.1881228319094403,1,1,470,2.0,2.0,885.0,78.0,74.0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,0,2,6,2
1,1.963146882132579,1.3452948195335703,2.4850728930897046,-0.4013915088397724,1.182708806121243,-0.12571796576428226,0.43455629655330724,0.36735500360000317,0.551590448848467,1.3,60.0,-0.3078830699421519,0.0,298.4,99.0,26.7,237.0,241.3,12.3,0.0,11.3,2.9840420641611614,6,5,579,3.0,3.0,436.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.5703035393041342,0,0,2,3,1
0,1.9224201268816399,0.12631038448817783,0.30133503397985706,1.602741388995392,2.406000068654716,-0.12571796576428226,3.2718174775705844,4.693781540005081,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,16.1,2.7,0.0,18.7,4.3,0.0,0.0,0.0,3.1881228319094403,1,1,143,5.0,3.0,518.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5377089987187483,0,0,3,3,1
0,1.4715006930535637,-0.17418345298812823,-0.07661959548146274,-0.17671293284928313,0.9753713039969254,-0.11551744505357962,-0.7697207706641908,1.8483826104350356,-0.07867092933163562,0.3,55.0,-0.11165411185562178,0.0,159.9,28.0,0.3,190.0,51.7,5.7,0.0,3.0,3.1881228319094403,1,1,586,2.0,2.0,15.0,44.0,38.0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,6,0,1,-0.6121160220210058,0,0,2,3,2
0,-0.5466112839943476,-0.4879065789067874,-0.7065439779169957,0.6006749400778099,-0.35158870959870653,-0.12571796576428226,-0.1266602007907695,-0.0840540957435513,-0.4767307471295951,0.0,58.7,-0.36675175736811094,0.0,5.6,3.7,0.0,55.7,24.0,1.7,0.0,0.0,2.5758805286646034,4,4,164,1.0,1.0,1326.0,74.0,76.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,0,0,3,2
0,-0.6426904248349605,-0.6334287517726714,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.03702794426791955,0.04781822541299269,-0.5209596157738129,0.7,6.3,-0.36675175736811094,0.0,47.2,4.7,0.0,59.3,17.3,2.0,0.0,0.0,3.1881228319094403,1,1,272,2.0,2.0,741.0,36.0,0.0,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,4,0,0,-0.6121160220210058,1,0,3,0,2
