Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,-0.6422404054399224,-0.7241438725202356,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.11496819042943457,0.022458163652118845,-0.2998152725527243,6.3,1.3,-0.36675175736811094,0.0,27.3,7.7,2.0,19.3,17.3,9.7,0.0,0.0,-0.3832906036854419,1,1,358,1.0,1.0,466.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.729346502175374,0,1,0,3,1
0,1.8432167133549517,0.4967304608740646,0.3433299928088926,-0.17671293284928313,1.9809581892998651,0.8739330638845748,-0.2669643251267887,-2.1382190983743325,-0.5209596157738129,39.7,34.7,-0.17052279928158082,4.0,160.2,16.7,1.0,165.3,139.3,41.0,0.0,2.7,-0.3832906036854419,1,1,120,1.0,1.0,466.0,42.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,2,2,3,0
0,0.6515653552943277,1.005113116730205,0.13335519866371492,-0.4013915088397724,1.006471929315573,-0.10531692434287701,-0.9295115789357681,-0.8448559485697665,-0.4767307471295951,8.7,25.0,-0.22939148670753987,0.0,422.7,69.3,39.0,310.7,79.7,10.3,0.0,3.7,0.2289516995593951,2,2,623,3.0,2.0,363.0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,-1.9535785462173856,0,1,0,3,1
0,-0.12876827570156452,-0.1760733513370358,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.11551744505357962,0.11497468001015243,0.027530176004293614,-0.5873029187401395,18.0,3.3,-0.36675175736811094,0.3,65.0,18.3,9.0,89.0,16.3,18.7,0.0,0.0,-0.1792098359371629,1,1,234,2.0,2.0,499.0,60.0,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,1,2,3,0
0,0.08094076238614352,-0.21009152161737235,0.13335519866371492,0.6006749400778099,-0.41378996023600173,-0.04411380007866126,-0.04091879147431333,-0.24889449718923126,-0.44355909564643187,0.7,27.0,-0.03316252862100976,0.0,8.1,0.7,0.0,75.0,23.0,2.7,0.0,0.0,0.024870931811116097,2,1,93,1.0,1.0,574.0,38.0,34.0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,7,0,0,0.729346502175374,0,1,3,3,1
0,-0.5369358670010306,-0.6579974303084701,-1.1684885250363866,-0.4013915088397724,0.14602129549965542,-0.12571796576428226,-0.274758998701012,0.3318509171347797,-0.6647034388675205,0.0,6.7,-0.22939148670753987,0.0,12.4,9.7,3.7,14.0,18.0,0.0,0.0,0.0,-0.3832906036854419,2,2,412,1.0,1.0,466.0,30.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,4,0,3,0
0,-0.21359693166622742,-0.2781278621780454,-0.7065439779169957,0.15581135961664105,0.11492067018100781,-0.12571796576428226,0.38389091832085587,0.6513876953217902,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3832906036854419,6,4,154,5.0,3.0,250.0,54.0,54.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,4,1,0,-1.9535785462173856,0,0,0,4,0
0,-0.12516812054126042,0.08662251916111854,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.13446136394571062,0.030066182180381,0.10930176240628973,29.0,31.3,-0.36675175736811094,0.3,108.3,7.7,22.3,171.0,97.3,36.0,0.0,1.7,-0.1792098359371629,1,1,234,1.0,1.0,528.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,3,0,3,1
0,-0.5648370694933864,-0.4463288152308205,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.2124016101072257,0.01992215747603146,-0.4767307471295951,0.7,9.0,-0.3078830699421519,0.0,68.7,8.3,0.7,82.3,44.0,2.3,0.0,0.3,-0.3832906036854419,1,1,343,1.0,1.0,466.0,58.0,48.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0.729346502175374,0,1,2,3,2
0,1.3832968916261157,1.3566342096270159,1.6031787576799585,0.0434720716213964,0.7369331765539603,-0.12571796576428226,-4.799567008537631,-1.118744615587204,1.3255956501222772,1.7,28.7,-0.03316252862100976,0.3,85.9,33.3,13.7,70.7,85.0,19.7,0.0,3.0,0.024870931811116097,1,1,154,2.0,1.0,166.0,30.0,54.0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0.5377089987187483,1,4,0,3,0
1,2.5834986181924617,2.28457429894064,1.1832291693896033,0.15581135961664105,3.556723205444678,-0.12571796576428226,0.46573499085020037,0.4916193062282849,0.9164786151632633,4.3,140.3,0.5555243456385807,0.0,149.3,32.0,6.7,601.3,127.3,18.7,0.0,11.0,0.024870931811116097,1,1,352,2.0,2.0,313.0,40.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0.5377089987187483,0,1,0,3,0
0,0.48933336338312855,-0.13260568931216135,-0.2865943896266404,1.0455385205389789,-0.41378996023600173,-0.12571796576428226,0.19681875253949693,-0.9234721400284756,-0.14501423229796218,2.3,18.7,0.025706158804949284,0.3,130.4,25.7,2.7,58.3,76.0,7.0,0.0,1.0,0.024870931811116097,1,1,598,1.0,1.0,574.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,3,0
0,-0.25454869661468543,-0.512475257442586,-0.2865943896266404,-0.2890522208445278,-0.19608558300546838,-0.12571796576428226,-0.329321713720575,-0.13477421926529898,-0.14501423229796218,0.7,3.3,-0.36675175736811094,0.0,47.0,30.3,4.3,46.7,19.7,5.3,0.0,0.0,0.024870931811116097,1,1,459,1.0,1.0,573.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,-0.4590825116594565,-0.7392630593114963,-0.412579266113747,-0.2890522208445278,-0.39305621002357,-0.12571796576428226,0.08379598571325927,0.03260218835646839,-0.5873029187401395,1.7,15.7,-0.36675175736811094,0.0,37.1,13.0,8.3,61.0,11.3,2.3,0.0,0.0,-0.1792098359371629,2,2,358,2.0,2.0,19.0,42.0,38.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,-2.145216049674011,0,1,1,4,2
0,-0.2880751415450165,-0.9131337074109941,-0.07661959548146274,-0.4013915088397724,-0.37232245981113826,-0.12571796576428226,0.14615337430704556,0.009778132771681923,-0.5209596157738129,0.0,5.7,-0.36675175736811094,0.3,0.6,1.3,0.0,10.7,7.0,1.3,0.0,0.0,0.024870931811116097,2,2,49,1.0,1.0,573.0,56.0,0.0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,6,0,0,0.729346502175374,0,1,0,6,2
0,-0.04303958094682545,-0.20631172491955718,0.007370322176608316,-0.4013915088397724,-0.32048808428005887,-0.12571796576428226,-0.0643028121969832,-0.1956383674913962,-0.6315317873843572,0.0,1.0,-0.22939148670753987,0.0,9.5,0.0,0.3,10.0,1.7,0.3,0.0,0.3,-0.1792098359371629,1,1,430,4.0,2.0,62.0,24.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,-1.5703035393041342,1,4,0,3,1
0,1.5840055418130634,2.636095391837451,-1.5464431544977064,4.60444716422833,4.064700085649256,-0.12571796576428226,-1.6466215477643107,-1.1897527885176509,1.2150234785117329,28.0,54.0,-0.36675175736811094,0.3,586.7,214.0,64.3,376.3,227.0,45.0,0.0,16.0,-0.1792098359371629,2,2,621,2.0,2.0,181.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.145216049674011,0,5,0,3,1
0,-0.23429782383797548,-0.4463288152308205,-0.07661959548146274,0.9331992325437343,-0.26865370874897954,-0.10531692434287701,0.22410011004927843,0.07064228099777915,-0.1118425808147989,0.3,27.3,-0.22939148670753987,0.0,71.8,23.7,12.7,63.0,43.7,5.3,0.0,1.0,-0.1792098359371629,2,2,610,1.0,1.0,527.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0.729346502175374,0,1,3,3,2
0,0.0019623585569745533,-0.28568745557367575,0.6372947046121413,1.1533842370144136,-0.41378996023600173,-0.12571796576428226,-0.3020403562107935,-0.013045922813104533,-0.18924310094217994,2.0,21.0,-0.36675175736811094,0.0,64.2,30.0,0.7,142.0,24.0,6.3,0.0,1.0,-0.1792098359371629,1,1,58,1.0,1.0,527.0,28.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,4,0,3,0
1,0.5134094010176617,-0.7713913312429252,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.052617291416366126,-2.0393148575069246,-0.5209596157738129,2.3,6.0,-0.11165411185562178,0.0,47.5,3.7,7.0,36.3,9.3,3.7,0.0,0.0,-0.3832906036854419,5,2,440,2.0,2.0,69.0,42.0,40.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,6,0,0,-2.145216049674011,0,1,3,3,1
0,1.2406407433990696,2.093694565700974,2.8630275225510244,1.0455385205389789,-0.41378996023600173,-0.12571796576428226,0.4501456437017538,-0.15759827485008546,0.03190124227890869,14.7,47.0,2.0468644270962097,0.0,541.0,54.7,33.7,313.0,139.0,26.3,0.0,8.0,0.2289516995593951,1,1,56,12.0,9.0,280.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,-1.5703035393041342,1,4,0,3,1
0,-0.6201894550830606,-0.8469872651992286,-0.7065439779169957,0.15581135961664105,-0.41378996023600173,-0.12571796576428226,0.16953739502971543,0.09853834893474038,-0.6315317873843572,3.3,20.7,-0.36675175736811094,0.0,2.9,1.3,0.7,25.0,7.0,3.7,0.0,0.0,0.2289516995593951,2,2,337,1.0,1.0,634.0,56.0,54.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,1,2,3,2
0,-0.6480906575754165,-0.6825661088442687,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.05651462820347777,0.030066182180381,-0.6647034388675205,6.7,37.7,2.6355513013558,0.0,1.7,24.7,0.0,47.7,41.3,6.7,5.0,0.0,0.024870931811116097,1,1,190,1.0,1.0,573.0,70.0,70.0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,2,0,5,2
0,-0.6057888344418445,-0.7203640758224205,-0.7065439779169957,-0.06886721637384825,-0.39305621002357,-0.12571796576428226,0.025335933906584618,-0.0181179351652793,-0.44355909564643187,0.0,9.0,-0.36675175736811094,0.0,7.1,4.3,0.0,39.0,9.3,2.0,0.0,0.0,0.2289516995593951,4,2,412,1.0,1.0,634.0,36.0,32.0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,7,0,0,0.729346502175374,0,0,0,4,2
1,-0.37290379750967956,-0.35372379613434884,0.17535015749275046,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,0.07210397535192435,0.27605878126085726,0.4410182772379227,1.0,15.7,0.08457484623090829,0.0,89.0,22.3,4.0,47.3,49.3,11.0,0.0,2.0,-0.3832906036854419,1,1,39,2.0,2.0,349.0,24.0,54.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,-1.5703035393041342,0,2,2,0,0
0,-0.4077803006251245,0.039375060438428915,-0.07661959548146274,-0.4013915088397724,-0.26865370874897954,-0.12571796576428226,0.35660956081107437,0.057962250117342226,1.624140513470747,2.3,89.7,-0.36675175736811094,0.3,142.6,14.7,10.3,78.7,133.0,23.0,0.0,1.0,-0.1792098359371629,2,2,685,2.0,2.0,523.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,6,2,3,1
0,-0.49530907296001553,-0.22143091171081786,-0.412579266113747,-0.4013915088397724,-0.16498495768682078,-0.12571796576428226,-0.22799095725567226,-0.9031840906197763,-0.36615857551905084,0.0,37.3,-0.36675175736811094,0.3,78.1,13.3,7.3,65.3,76.3,2.7,0.0,0.0,0.2289516995593951,1,1,49,4.0,3.0,-1.0,0.0,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,-1.7619410427607598,0,6,0,3,0
0,0.6819416644593926,0.22458509863137227,0.13335519866371492,0.6006749400778099,0.6747319259166651,0.41490963190295677,-0.4462418173339243,-0.9412241832610871,0.03190124227890869,0.7,13.7,-0.36675175736811094,0.7,265.2,24.7,5.3,175.0,39.7,7.0,0.0,0.0,0.2289516995593951,3,2,465,2.0,2.0,498.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,2,0,3,1
1,-0.5585367979628546,-0.6542176336106549,-0.6225540602589247,-0.4013915088397724,-0.37232245981113826,-0.12571796576428226,-0.25527231476545376,0.11375438599126468,-0.5209596157738129,3.0,8.3,-0.36675175736811094,0.0,19.3,12.3,3.3,59.3,17.0,4.3,0.0,0.0,-0.3832906036854419,2,2,328,1.0,1.0,465.0,44.0,38.0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,7,0,0,0.729346502175374,0,1,0,4,2
1,0.3813287085740086,0.8406919603752451,0.3433299928088926,-0.2890522208445278,0.22895629634938242,-0.04411380007866126,0.15394804788126887,0.7680439794218099,0.4410182772379227,4.3,39.0,0.2219351168914794,0.3,267.6,48.3,11.3,179.7,145.7,14.3,0.0,9.7,-0.2812502198113024,1,1,229,5.0,3.0,5.0,34.0,38.0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,-0.6121160220210058,0,4,0,3,2
0,3.272928331390678,4.516544249000498,1.0152493340734612,1.0455385205389789,2.9969119497090206,-0.12571796576428226,-3.2757083247769776,-5.478139232281418,0.6289909689758479,0.7,46.0,3.106500800763472,5.0,1544.9,42.3,10.7,195.7,319.7,12.3,0.0,8.3,-0.1792098359371629,2,1,408,2.0,2.0,275.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,4,0,3,1
0,-0.37470387508983155,-0.36695308457670195,-0.7065439779169957,-0.2890522208445278,-0.06131620662466204,-0.12571796576428226,0.25917614113328324,0.4865472938761102,-0.4103874441632686,2.0,32.7,-0.3078830699421519,0.3,40.7,12.7,0.0,172.0,43.7,4.3,0.0,2.3,0.024870931811116097,1,1,420,3.0,3.0,199.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3460714952621226,0,2,0,3,1
0,-0.6483156672729355,-0.9641609628314989,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.11107734322304079,0.030066182180381,-0.5873029187401395,0.7,1.7,-0.36675175736811094,0.0,0.0,0.0,0.0,4.0,1.3,1.3,0.0,0.0,0.024870931811116097,1,1,541,1.0,1.0,573.0,64.0,0.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,0,5,0
1,-0.06104035674834539,-0.3291551175985502,-0.07661959548146274,-0.4013915088397724,-0.09241683194330966,-0.12571796576428226,0.8827500270711464,1.0825087452566455,0.551590448848467,0.0,16.7,2.83178025944233,0.0,56.0,34.0,8.3,100.3,64.7,11.0,0.0,0.0,0.2289516995593951,1,1,465,4.0,3.0,160.0,52.0,28.0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.6121160220210058,0,4,0,4,2
0,-1.0983350623109356,-0.9358124875978852,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.04091879147431333,0.030066182180381,-0.5541312672569761,0.0,2.3,-0.36675175736811094,0.3,1.3,0.7,0.7,3.0,2.0,1.0,0.0,0.0,0.024870931811116097,2,2,579,2.0,2.0,176.0,42.0,40.0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,2,3,6,2
0,-0.5358108185134355,-0.6523277352617474,-0.07661959548146274,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.10718000643592913,0.030066182180381,0.33044610562737836,0.3,3.0,-0.36675175736811094,0.0,28.4,9.3,5.3,36.3,25.0,9.3,0.0,0.0,0.024870931811116097,1,1,461,2.0,2.0,313.0,60.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,6,0,0,-2.145216049674011,0,3,2,3,0
1,0.5496359623182206,0.6120142601574273,1.1832291693896033,0.26815064761188573,-0.13388433236817315,-0.12571796576428226,1.377711799034325,0.5803795223913434,0.10930176240628973,0.0,19.7,0.35929538755205054,0.0,173.3,55.0,18.3,114.7,61.0,7.0,0.0,0.0,-0.1792098359371629,1,1,685,1.0,1.0,527.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,-0.10221713139432251,-0.05134006030913518,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.38778176552724963,-0.12209418838486207,-0.4767307471295951,0.0,4.7,-0.36675175736811094,0.0,137.6,7.0,1.0,24.3,18.3,1.7,0.0,0.0,-0.1792098359371629,1,1,408,1.0,1.0,527.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,4,0,3,1
0,-0.6834171800858996,-0.899904418968641,-0.6225540602589247,-0.2890522208445278,-0.39305621002357,-0.12571796576428226,-0.13835221115210444,0.00724212659559454,-0.6647034388675205,4.0,0.7,-0.36675175736811094,0.0,2.3,4.3,1.3,17.7,1.7,4.0,0.0,0.0,-0.3832906036854419,3,2,526,2.0,1.0,458.0,30.0,28.0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,-2.145216049674011,0,1,1,4,2
0,0.4663823742361906,-0.2837975572247682,-0.6225540602589247,0.0434720716213964,0.9650044288907095,0.5067143182992804,0.3799935815337442,0.9176683438109655,0.9164786151632633,7.7,30.7,-0.36675175736811094,0.0,87.6,65.3,22.0,162.7,69.3,22.0,0.0,0.0,0.2289516995593951,2,2,41,1.0,1.0,634.0,46.0,0.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,2,1,3,1
0,-1.0848344804597956,-0.489796477255695,-1.5464431544977064,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,0.060411964990589415,0.06557026864560438,-0.5209596157738129,4.7,8.7,-0.36675175736811094,0.0,17.0,11.7,8.0,73.3,45.0,6.0,0.0,0.0,-0.3832906036854419,3,3,541,3.0,1.0,297.0,44.0,32.0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,7,0,0,-2.145216049674011,0,1,2,4,0
1,0.49000839247568556,0.5250789361076783,1.1832291693896033,-0.4013915088397724,-0.227186208324116,-0.12571796576428226,-1.2218118379691416,-0.11195016368051251,0.6621626204590113,5.3,1.0,-0.36675175736811094,1.0,287.4,6.7,0.7,105.3,11.7,17.3,0.0,0.3,-0.3832906036854419,1,1,509,3.0,3.0,263.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-2.145216049674011,0,4,2,3,1
0,2.2869358368624195,2.745709496074091,3.4929519049865574,1.1533842370144136,-0.33085495938627474,5.219354886643892,0.07210397535192435,-2.772220642396179,0.9164786151632633,3.3,103.7,-0.17052279928158082,0.7,354.3,107.0,32.0,473.0,152.7,20.7,0.0,1.3,0.024870931811116097,1,1,401,3.0,2.0,86.0,32.0,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,-1.5703035393041342,0,1,2,4,1
1,3.3102799411788317,4.605369471399155,4.794795628686659,2.932838558859089,2.509668819716875,-0.12571796576428226,-1.2646825426273696,-1.0096963500154466,0.5184187973653036,16.7,158.0,2.1253560103308216,0.0,915.8,99.0,32.0,563.7,282.7,27.3,0.0,37.7,-0.1792098359371629,1,1,265,2.0,2.0,437.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.6121160220210058,0,6,0,3,1
0,-0.17489526369295946,-0.6712267187508232,-0.7065439779169957,-0.06886721637384825,0.18748879592451892,-0.12571796576428226,-0.5163938795019338,-0.5024951147979697,-0.6647034388675205,1.0,12.0,-0.36675175736811094,0.0,49.8,11.7,0.7,19.7,21.3,1.0,0.0,0.0,0.2289516995593951,1,1,722,1.0,1.0,634.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
0,-0.1172927811280954,-0.8791155371306576,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.04411380007866126,-0.18901758938455582,-0.023189947517454075,-0.44355909564643187,0.0,1.7,-0.36675175736811094,0.0,0.0,5.3,0.0,12.0,2.7,2.0,0.0,0.0,0.2289516995593951,1,1,45,1.0,1.0,634.0,44.0,42.0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0.729346502175374,0,2,2,3,1
0,0.48708326640793864,0.5080698509675101,0.04936528100564385,-0.4013915088397724,0.35335879762397293,-0.10531692434287701,0.645012483057336,0.27352277508476985,0.33044610562737836,0.0,29.7,1.9879957396702503,0.3,206.3,47.7,28.7,195.0,77.7,9.0,0.0,2.0,0.2289516995593951,1,1,35,3.0,2.0,231.0,42.0,0.0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,-1.9535785462173856,0,1,0,3,0
0,-0.3504028277577796,0.38144666159070184,0.3433299928088926,-0.4013915088397724,-0.18571870789925252,-0.12571796576428226,0.7463432395222388,-0.1778863242587845,-0.5209596157738129,1.7,15.7,0.4770327624039685,0.0,99.4,39.0,17.3,94.7,62.0,3.0,0.0,3.0,-0.3832906036854419,3,2,621,1.0,1.0,465.0,46.0,46.0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,1,3,3,2
0,-0.6426904248349605,-0.9698306578782216,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.024994169828206233,-0.6647034388675205,0.0,1.0,-0.36675175736811094,0.0,0.0,1.3,0.0,3.7,1.7,0.0,0.0,0.0,0.024870931811116097,3,3,621,1.0,1.0,573.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,1,0,3,1
0,-0.3324020519562595,-0.5464934277229225,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,0.9045346260166826,-0.08768683291965305,-0.19310236131530883,-0.1118425808147989,1.0,31.0,-0.3078830699421519,0.0,11.9,16.0,9.0,59.7,59.0,6.0,0.0,0.0,-0.1792098359371629,1,1,465,1.0,1.0,527.0,34.0,32.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0.729346502175374,0,3,0,3,2
1,0.4832581015501156,0.9238474877271788,0.3853249516379281,-0.4013915088397724,0.06308629464992845,-0.12571796576428226,-0.04091879147431333,0.21265862685867268,2.6856333609319725,11.3,147.0,0.4181640749780095,1.0,261.8,14.7,20.7,185.0,209.0,41.7,0.0,0.0,0.024870931811116097,1,1,474,1.0,1.0,573.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.729346502175374,0,6,0,3,1
0,-0.6183893775029086,-0.6031903781901501,-0.7065439779169957,-0.4013915088397724,-0.39305621002357,-0.10531692434287701,-0.04871346504853662,0.060498256293429614,-0.4103874441632686,2.7,43.7,-0.36675175736811094,0.0,30.5,11.0,11.0,80.7,12.7,5.0,0.0,0.7,0.2289516995593951,1,1,335,1.0,1.0,634.0,52.0,48.0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,4,2,3,0
0,-0.17039506974257954,-0.5105853590936784,0.5533047869540703,0.15581135961664105,-0.41378996023600173,-0.12571796576428226,0.39948026546930243,-0.0003658919326676114,-0.2998152725527243,0.0,12.3,-0.36675175736811094,0.0,65.9,14.3,0.0,80.7,34.7,3.3,0.0,0.7,0.2289516995593951,1,1,355,2.0,2.0,270.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3460714952621226,0,2,0,3,1
0,0.22629702698341755,1.3490746162313856,0.5533047869540703,-0.4013915088397724,0.22895629634938242,-0.12571796576428226,-2.800233236749357,-0.43909496039578505,-0.2555864039085065,7.0,15.3,-0.17052279928158082,0.0,361.9,20.7,4.3,108.0,63.0,10.7,0.0,0.3,-0.1792098359371629,1,1,129,1.0,1.0,527.0,36.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0.729346502175374,0,3,2,3,0
0,-1.0879846162250615,-0.9509316743891458,-1.5464431544977064,-0.4013915088397724,-0.39305621002357,-0.12571796576428226,0.03313060748080791,0.04021020688473054,-0.6315317873843572,0.0,4.7,-0.36675175736811094,0.0,0.2,0.0,0.0,9.3,4.3,0.3,0.0,0.3,-0.1792098359371629,3,2,695,1.0,1.0,527.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,2,0,3,1
0,-0.6483156672729355,-0.8583266552926742,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.11887201679726407,0.030066182180381,-0.6315317873843572,1.3,5.0,-0.36675175736811094,0.0,13.9,0.0,0.0,20.7,5.0,1.7,0.0,0.0,0.2289516995593951,1,1,234,1.0,1.0,634.0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,9,0,0,0.729346502175374,0,6,2,3,0
1,0.14191839041379253,2.2127581616821517,0.13335519866371492,-0.17671293284928313,0.20822254613695068,-0.12571796576428226,1.0503355089169468,-0.5963273433132029,0.10930176240628973,1.3,49.0,1.6544065109231494,0.0,295.1,11.3,0.7,80.0,109.3,8.3,0.0,1.0,0.2289516995593951,2,1,507,1.0,1.0,634.0,34.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0.729346502175374,0,1,0,3,0
