Churn,MonthlyRevenue,MonthlyMinutes,TotalRecurringCharge,DirectorAssistedCalls,OverageMinutes,RoamingCalls,PercChangeMinutes,PercChangeRevenues,DroppedCalls,BlockedCalls,UnansweredCalls,CustomerCareCalls,ThreewayCalls,ReceivedCalls,OutboundCalls,InboundCalls,PeakCallsInOut,OffPeakCallsInOut,DroppedBlockedCalls,CallForwardingCalls,CallWaitingCalls,MonthsInService,UniqueSubs,ActiveSubs,ServiceArea,Handsets,HandsetModels,CurrentEquipmentDays,AgeHH1,AgeHH2,ChildrenInHH,HandsetRefurbished,HandsetWebCapable,TruckOwner,RVOwner,Homeownership,BuysViaMailOrder,RespondsToMailOffers,OptOutMailings,NonUSTravel,OwnsComputer,HasCreditCard,RetentionCalls,RetentionOffersAccepted,NewCellphoneUser,NotNewCellphoneUser,ReferralsMadeBySubscriber,IncomeGroup,OwnsMotorcycle,AdjustmentsToCreditRating,HandsetPrice,MadeCallToRetentionTeam,CreditRating,PrizmCode,Occupation,MaritalStatus
0,3.636318992883863,2.617196408348375,2.653052728405847,5.939037905611836,2.74810694715984,-0.12571796576428226,0.5982444416119963,1.2549571652305875,2.099600851396087,4.0,93.3,0.8106219911510697,0.3,270.9,26.0,10.3,294.3,52.7,29.0,0.0,8.3,0.7391536189300926,1,1,598,2.0,2.0,229.0,34.0,32.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,1,2,3,2
0,-0.012663271781760417,-0.512475257442586,0.3433299928088926,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.9451009260842147,0.030066182180381,-0.1118425808147989,0.0,1.3,-0.36675175736811094,0.0,170.2,6.3,5.0,83.0,4.0,5.0,0.0,1.0,0.5350728511818136,2,2,176,1.0,1.0,726.0,30.0,28.0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,4,0,0,0.729346502175374,0,1,2,4,1
0,-0.9865052426439925,-0.12315619756762343,-1.5464431544977064,0.15581135961664105,-0.41378996023600173,-0.01351223794655339,-1.1243784182913503,-0.030797966045716222,-0.44355909564643187,15.0,48.3,-0.36675175736811094,0.0,54.3,40.0,4.3,80.3,124.7,17.0,0.0,1.7,0.5350728511818136,2,2,623,2.0,2.0,246.0,50.0,50.0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,-0.6121160220210058,0,0,2,3,0
0,0.3226011775215496,0.7461970429298659,-0.6225540602589247,-0.4013915088397724,0.9961050542093571,-0.12571796576428226,0.19681875253949693,0.7934040411826837,0.10930176240628973,2.3,23.7,-0.22939148670753987,0.0,401.7,49.0,32.7,288.3,59.0,9.3,0.0,0.0,0.7391536189300926,2,2,469,2.0,2.0,538.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,5,2,3,1
0,0.6112886194384266,1.853677475389711,0.5533047869540703,-0.4013915088397724,0.10455379507479194,0.29250338337452525,1.5803733119641306,1.6378940978197825,-0.0012704092042545843,15.7,115.3,-0.22939148670753987,0.0,527.0,51.3,17.0,629.0,421.0,24.3,0.0,24.3,0.3309920834335346,1,1,425,8.0,5.0,21.0,54.0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,-1.5703035393041342,0,4,2,4,0
0,-0.8733253647919357,-0.8885650288751955,-1.126493566207351,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.07600131213903599,0.030066182180381,-0.5873029187401395,0.0,20.7,-0.36675175736811094,0.0,0.0,1.0,0.0,16.0,1.3,0.7,0.0,0.0,0.5350728511818136,1,1,651,1.0,1.0,726.0,58.0,54.0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,1,4,2
0,-0.25477370631220453,-0.35750359283216404,0.2593400751508215,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.044816128261424976,0.045282219236905306,-0.2998152725527243,0.3,14.7,1.2619485947500892,2.3,102.9,3.3,2.0,78.7,55.7,3.7,0.0,0.0,0.3309920834335346,1,1,459,2.0,2.0,460.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5377089987187483,0,4,0,3,1
0,-0.033364163953508455,-0.6164196666325032,0.9732543752444256,0.37599636408732057,-0.39305621002357,-0.12571796576428226,0.13446136394571062,0.12389841069561422,-0.07867092933163562,4.0,8.7,-0.22939148670753987,0.0,12.1,34.3,4.0,51.3,33.0,9.3,0.0,0.0,0.5350728511818136,2,2,94,5.0,2.0,184.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.7619410427607598,0,1,0,3,1
1,0.2879496841036234,0.795334400001463,0.3433299928088926,-0.06886721637384825,0.06308629464992845,-0.12571796576428226,-1.3738079726664956,-0.3909108430501248,1.137622958384352,4.3,61.0,-0.3078830699421519,0.3,239.8,86.7,18.7,165.3,106.3,20.7,0.0,8.0,0.7391536189300926,1,1,216,2.0,1.0,772.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6121160220210058,0,3,3,3,1
0,0.3741283982534007,-0.2705682687824151,-0.7065439779169957,-0.4013915088397724,0.5399625495358586,-0.12571796576428226,-0.0915841697067647,-0.24128647866096908,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391536189300926,1,1,465,3.0,2.0,103.0,56.0,56.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.5377089987187483,0,2,0,3,1
1,0.0030874070445694895,-0.13260568931216135,0.13335519866371492,-0.06886721637384825,-0.24791995853654777,-0.12571796576428226,-0.6489033302637297,-0.11448616985659991,0.7395631405863923,1.0,20.7,-0.3078830699421519,0.0,101.2,21.0,0.0,118.3,26.3,13.7,0.0,1.0,0.7391536189300926,1,1,283,1.0,1.0,772.0,32.0,32.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,0.729346502175374,0,2,0,3,2
1,1.7345370294532745,0.9351868778206244,2.4430779342606694,0.0434720716213964,0.6747319259166651,-0.12571796576428226,-0.24358030440411882,-0.8752880226828152,-0.14501423229796218,4.0,25.7,-0.36675175736811094,0.0,167.3,30.3,7.7,205.3,38.7,8.7,0.0,2.7,0.5350728511818136,3,3,738,3.0,3.0,51.0,40.0,38.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,9,0,0,-1.5703035393041342,0,1,2,3,2
0,-0.35850317686846356,-0.8507670618970438,-0.20260447196856934,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.11107085364232291,0.01992215747603146,-0.33298692403588753,0.0,12.7,-0.36675175736811094,0.3,3.8,4.0,0.3,14.7,12.7,3.0,0.0,0.0,0.3309920834335346,3,3,459,2.0,2.0,643.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.145216049674011,0,0,0,3,1
0,0.30550044051010544,-0.5068055623958633,0.9732543752444256,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,-0.49300985877926407,-0.030797966045716222,-0.22241475242534323,0.7,9.3,-0.36675175736811094,0.0,95.9,25.3,3.3,56.3,55.3,4.7,0.0,0.0,0.3309920834335346,2,1,475,2.0,2.0,422.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3460714952621226,0,0,0,3,1
1,0.3140508090158277,0.011026585204815134,-0.7065439779169957,0.6006749400778099,1.0894069301653,-0.11551744505357962,-0.03702145468720169,0.01992215747603146,-0.4767307471295951,34.0,25.3,-0.3078830699421519,0.0,113.5,18.3,25.7,226.7,47.7,35.7,0.0,3.0,0.3309920834335346,1,1,69,1.0,1.0,664.0,42.0,36.0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0.729346502175374,0,4,3,3,0
1,0.8488988600184907,1.1808736631786105,-0.24459943079760488,0.48833565208256524,1.1101406803777318,-0.12571796576428226,-4.437114687336248,-2.888876926496198,-0.22241475242534323,3.0,64.0,0.4181640749780095,0.3,466.7,79.3,24.7,124.3,168.7,7.0,0.0,10.0,0.5350728511818136,1,1,623,2.0,1.0,325.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6121160220210058,0,1,0,3,1
1,-0.5967884465410845,-0.5691722079098136,-0.6225540602589247,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.14615337430704556,0.022458163652118845,0.07613011092312646,0.3,3.7,-0.36675175736811094,0.0,56.1,1.3,0.0,58.0,15.3,7.0,0.0,0.3,0.3309920834335346,1,1,690,1.0,1.0,664.0,44.0,22.0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0.729346502175374,0,3,2,1,1
1,0.0957914024223976,0.7650960264189417,0.007370322176608316,-0.4013915088397724,0.22895629634938242,-0.06451484150006652,-0.6333139831152832,0.742683917660936,0.5184187973653036,5.7,31.7,-0.22939148670753987,0.7,56.9,22.3,0.0,55.0,39.7,16.7,0.0,0.0,0.5350728511818136,1,1,572,2.0,2.0,213.0,38.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0.3460714952621226,0,1,2,4,0
1,1.5678048435916954,2.22976724682232,2.0651233047993496,-0.17671293284928313,0.6436313005980173,-0.12571796576428226,0.048719954629254485,0.590523547095693,0.40784662575475933,6.0,70.3,-0.3078830699421519,0.0,682.0,91.7,35.0,403.7,208.7,15.7,0.0,15.3,0.5350728511818136,1,1,335,4.0,2.0,209.0,60.0,56.0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,6,0,0,-0.6121160220210058,0,1,0,6,2
0,-0.6447155121126316,-0.8810054354795651,-0.7065439779169957,-0.4013915088397724,-0.41378996023600173,-0.10531692434287701,0.07600131213903599,0.04274621306081792,-0.5209596157738129,7.7,9.7,-0.36675175736811094,0.0,0.5,0.0,0.0,22.0,6.0,9.0,0.0,0.0,0.9432343866783716,1,1,179,1.0,1.0,833.0,32.0,28.0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,0.729346502175374,0,2,3,3,2
1,0.42475558019517573,0.18489723330431299,0.5533047869540703,1.1533842370144136,0.16675504571208719,-0.12571796576428226,-0.13835221115210444,-0.5456072197914552,0.21987393401683406,1.0,55.7,1.5955378234971902,1.3,114.7,28.0,0.7,228.3,20.7,9.0,0.0,1.0,0.7391536189300926,1,1,608,2.0,1.0,758.0,40.0,0.0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,1,-2.145216049674011,0,2,0,6,0
0,-1.0981100526134167,-0.9925094380651127,-1.5464431544977064,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.04482261784214284,0.030066182180381,-0.6647034388675205,0.7,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.9432343866783716,2,1,508,3.0,2.0,335.0,52.0,50.0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,6,0,0,-0.22884101510775443,0,1,1,3,2
0,7.574888738256439,4.234949395013269,3.744921657960771,0.6006749400778099,7.236963868151313,3.6892767800384987,-2.1610700036630477,-3.439190266707161,4.012499420258504,6.0,186.7,-0.22939148670753987,1.3,713.9,143.7,3.3,911.0,219.0,48.3,0.0,39.0,0.3309920834335346,1,1,95,3.0,3.0,68.0,0.0,0.0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3460714952621226,0,1,0,3,1
0,-0.8733253647919357,-0.9584912677847761,-1.126493566207351,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,0.060411964990589415,0.030066182180381,-0.6647034388675205,0.0,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,3.7,1.0,0.0,0.0,0.0,0.7391536189300926,1,1,476,1.0,1.0,772.0,56.0,56.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,1,2,3,2
0,-0.48630868505925556,0.18678713165322058,-0.07661959548146274,-0.4013915088397724,-0.35158870959870653,-0.12571796576428226,0.5592710737408799,-0.02572595369354146,0.9164786151632633,0.3,11.3,0.8694906785770288,0.0,133.2,28.0,10.7,107.0,120.3,14.7,0.0,1.3,0.9432343866783716,2,2,94,1.0,1.0,833.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
1,0.7339189045862816,1.169534273085165,0.007370322176608316,0.15581135961664105,1.338211932714481,-0.12571796576428226,1.8609815606361688,1.183948992300141,3.2053225675015304,7.0,185.3,-0.11165411185562178,1.7,363.0,256.7,75.3,271.3,335.0,42.0,0.0,23.0,0.5350728511818136,3,3,591,2.0,2.0,586.0,28.0,26.0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0.3460714952621226,0,5,0,3,0
0,-0.4901338499170784,-0.7468226527071266,0.09136023983467938,-0.4013915088397724,-0.41378996023600173,-0.07471536221076913,-0.00194542360319689,0.027530176004293614,-0.6315317873843572,1.0,0.3,-0.36675175736811094,0.0,20.1,9.0,3.3,9.3,11.3,1.3,0.0,0.0,0.3309920834335346,2,2,120,1.0,1.0,664.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0.729346502175374,0,1,2,3,1
0,-0.1566694781939204,-0.21198141996627995,-0.20260447196856934,0.6006749400778099,-0.12351745726195729,-0.12571796576428226,0.3799935815337442,-0.15759827485008546,-0.5541312672569761,4.7,72.0,-0.36675175736811094,0.0,46.3,6.3,1.0,102.3,17.3,5.7,0.0,0.0,0.7391536189300926,3,2,206,1.0,1.0,772.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.729346502175374,0,2,3,3,1
0,0.3813287085740086,0.5515375129923845,0.13335519866371492,-0.2890522208445278,0.45702754868613166,-0.12571796576428226,-0.13835221115210444,-0.26664654042184294,-0.2998152725527243,4.7,51.3,-0.11165411185562178,0.0,317.2,42.7,24.3,237.3,166.3,8.0,0.0,5.7,0.3309920834335346,1,1,329,2.0,1.0,576.0,30.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.6121160220210058,0,1,0,3,0
0,0.34510214727344957,1.233790816948023,0.13335519866371492,-0.4013915088397724,0.5399625495358586,-0.12571796576428226,0.13835870073282228,0.413003114769576,0.805906443552719,1.0,81.7,1.6544065109231494,0.0,432.8,36.3,14.0,262.3,133.7,14.3,0.0,6.0,0.5350728511818136,2,1,716,2.0,2.0,435.0,30.0,0.0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,6,0,3,0.3460714952621226,0,0,2,3,0
0,-0.6890424225238745,-0.9301427925511624,-0.9165187720621734,-0.4013915088397724,-0.35158870959870653,-0.12571796576428226,0.09548799607459421,0.030066182180381,-0.5209596157738129,0.0,1.3,-0.36675175736811094,0.3,0.0,2.3,0.0,8.0,1.7,1.3,0.0,0.0,0.3309920834335346,2,2,39,1.0,1.0,664.0,52.0,50.0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,6,0,0,0.729346502175374,0,0,2,4,2
1,-0.4572824340793046,-0.5880711913988894,-0.4965691837718181,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,0.6372178094831128,0.04781822541299269,-0.18924310094217994,2.7,15.3,-0.3078830699421519,0.0,32.7,9.3,2.3,61.0,27.3,7.0,0.0,0.3,0.5350728511818136,2,2,335,1.0,1.0,726.0,44.0,0.0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9,0,0,0.729346502175374,0,2,2,3,0
0,-0.5034094220706995,-0.4595581036731736,-0.5805591014298891,-0.4013915088397724,-0.29975433406762714,-0.12571796576428226,0.39948026546930243,0.12897042304778897,-0.6647034388675205,0.3,0.0,-0.36675175736811094,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7391536189300926,1,1,508,2.0,2.0,105.0,34.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,-2.145216049674011,0,2,3,3,2
1,-0.33757727499919654,-0.21387131831518752,-0.07661959548146274,-0.17671293284928313,-0.16498495768682078,-0.12571796576428226,-0.22019628368144897,-0.19310236131530883,0.36361775711054173,0.7,35.3,-0.36675175736811094,0.0,77.7,6.0,0.3,84.3,52.0,10.0,0.0,1.7,0.9432343866783716,1,1,58,1.0,1.0,833.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729346502175374,0,1,2,3,1
0,1.2273651712454485,0.9881040315900368,2.2331031401154915,-0.17671293284928313,0.37409254783640467,0.6903236910919275,0.5943471048248847,0.014850145123856694,0.40784662575475933,4.3,20.3,0.025706158804949284,0.0,241.3,41.7,3.0,88.3,72.7,14.0,0.0,2.3,0.5350728511818136,1,1,143,3.0,3.0,127.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.145216049674011,0,3,2,3,1
0,-0.6312149302614916,-0.7317034659158659,-0.7065439779169957,-0.17671293284928313,-0.41378996023600173,-0.12571796576428226,0.19681875253949693,0.009778132771681923,-0.5541312672569761,2.3,8.7,-0.36675175736811094,0.0,25.6,7.0,0.7,48.3,24.7,3.3,0.0,1.0,0.3309920834335346,1,1,264,2.0,2.0,26.0,28.0,26.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0.5377089987187483,0,1,2,4,0
0,2.5787734145445627,1.711935099221642,2.653052728405847,1.2657235250096581,-0.41378996023600173,6.1170007091857235,5.94149317674206,4.767325719111615,0.18670228253367077,6.3,47.0,-0.17052279928158082,6.3,243.5,75.3,27.7,159.7,143.7,14.0,0.0,5.3,0.5350728511818136,1,1,229,6.0,2.0,85.0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1.5703035393041342,0,4,0,3,1
0,-0.0963668792588284,-0.1552844694990524,0.3433299928088926,-0.4013915088397724,-0.41378996023600173,0.027289844896257093,0.1929214157523853,0.17715454039344927,-0.5209596157738129,2.0,47.0,-0.36675175736811094,0.0,63.8,33.7,13.0,72.0,61.0,3.3,0.0,0.0,0.3309920834335346,1,1,633,3.0,3.0,347.0,46.0,44.0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.6121160220210058,0,1,3,3,2
0,-0.6363901533044285,-0.6712267187508232,-0.7065439779169957,-0.2890522208445278,-0.41378996023600173,-0.12571796576428226,-0.17342824223610923,0.04274621306081792,-0.5541312672569761,0.3,23.0,-0.36675175736811094,0.0,2.6,0.3,0.0,31.0,23.3,1.3,0.0,0.0,0.3309920834335346,1,1,216,2.0,2.0,419.0,48.0,46.0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,1,2,4,2
0,0.2739990828574457,-0.22899050510644822,0.9732543752444256,0.0434720716213964,-0.41378996023600173,-0.12571796576428226,0.16174272145549215,0.004706120419507156,-0.2998152725527243,0.3,7.7,-0.36675175736811094,0.0,78.1,9.7,0.7,77.3,23.7,3.7,0.0,2.3,0.7391536189300926,2,2,296,5.0,4.0,456.0,42.0,84.0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,0.5377089987187483,0,1,2,3,1
0,-0.5850879422700965,-0.6750065154486383,-0.412579266113747,0.48833565208256524,-0.41378996023600173,-0.12571796576428226,-0.37219241837880307,-0.028261959869628834,-0.44355909564643187,0.0,5.3,-0.36675175736811094,0.0,44.2,7.3,0.0,32.3,19.0,2.0,0.0,0.3,0.9432343866783716,2,1,475,1.0,1.0,832.0,34.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,4,0,0,0.729346502175374,0,1,0,4,0
0,0.8527240248763137,-0.15717436784795996,2.4430779342606694,1.4904021010001476,-0.41378996023600173,-0.12571796576428226,0.808700628116025,0.13657844157605115,-0.0012704092042545843,0.0,38.0,-0.22939148670753987,2.3,98.4,33.7,14.7,156.3,47.7,6.0,0.0,0.0,0.5350728511818136,2,2,292,1.0,1.0,725.0,28.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0.729346502175374,0,2,2,3,0
0,-0.4233059697539355,-0.4595581036731736,0.13335519866371492,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.13055753757788116,0.030066182180381,-0.5209596157738129,2.3,16.7,-0.36675175736811094,0.0,6.4,24.7,1.7,76.3,26.7,3.7,0.0,0.7,0.9432343866783716,1,1,555,1.0,1.0,832.0,62.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0.729346502175374,0,5,2,3,0
0,0.4429813656942145,0.4778314773849887,0.8892644575863545,-0.17671293284928313,-0.23755308343033188,-0.12571796576428226,0.09938533286170585,-0.0510860154544153,-0.6315317873843572,4.7,22.7,0.4770327624039685,0.0,130.4,13.7,16.0,67.0,46.0,5.0,0.7,1.3,0.3309920834335346,2,2,343,3.0,3.0,5.0,40.0,40.0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,6,0,0,-0.22884101510775443,0,4,0,4,2
0,-1.1471621666725587,-0.9849498446694823,-1.7564179486428841,-0.4013915088397724,-0.40342308512978586,0.08849296916047283,0.06430930177770106,0.11629039216735206,-0.6315317873843572,0.3,0.3,-0.36675175736811094,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.5350728511818136,1,1,633,2.0,1.0,561.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.6121160220210058,1,1,0,3,1
0,-0.0029878547884434215,-0.10992690912527033,0.13335519866371492,-0.06886721637384825,-0.33085495938627474,0.42511015261365936,-0.17342824223610923,-0.17281431190660976,-0.22241475242534323,14.3,38.7,0.8106219911510697,0.0,81.5,26.7,0.3,130.0,29.0,18.3,0.0,0.0,0.5350728511818136,1,1,567,2.0,2.0,301.0,58.0,44.0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,2,2,4,2
0,0.14866868133936248,-0.45388840862645086,0.5533047869540703,-0.4013915088397724,-0.20645245811168428,-0.08491588292147176,-0.2669643251267887,-0.35033474423272665,-0.36615857551905084,0.3,13.7,-0.36675175736811094,0.0,23.4,7.0,3.7,68.3,30.7,3.0,0.0,0.0,0.5350728511818136,2,2,39,3.0,3.0,60.0,52.0,50.0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,0,0,-1.5703035393041342,0,1,2,0,1
0,0.7654202622389414,0.882269724051212,1.3932039635347808,2.7126535543884094,0.26005692166803,-0.12571796576428226,1.026951488194277,1.7291903201589285,1.5799116448265293,0.0,49.3,-0.3078830699421519,1.3,192.7,29.0,3.3,176.3,179.3,20.3,0.0,4.0,0.9432343866783716,4,2,39,2.0,2.0,76.0,40.0,90.0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,7,0,0,0.3460714952621226,0,2,0,4,0
0,0.5188096337581176,0.29262143919204536,0.13335519866371492,0.7130142280730546,0.6436313005980173,0.09869348987117547,-0.9295115789357681,-1.1466406835241654,-0.36615857551905084,16.3,28.0,-0.22939148670753987,0.0,163.4,9.7,5.7,183.3,36.7,19.0,0.0,1.7,0.5350728511818136,1,1,630,1.0,1.0,725.0,46.0,36.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0.729346502175374,0,1,0,3,2
0,-0.5585367979628546,-0.7902903147320011,-0.7065439779169957,-0.4013915088397724,-0.310121209173843,-0.12571796576428226,0.01754126033236133,-0.07137406486311437,-0.5209596157738129,6.3,10.7,-0.36675175736811094,0.0,23.4,4.3,1.0,29.0,13.7,7.7,0.0,0.0,0.3309920834335346,1,1,120,2.0,1.0,609.0,36.0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5377089987187483,0,5,0,3,1
0,0.9778294166968777,1.160084781340627,-0.07661959548146274,-0.06886721637384825,1.3174781825020492,-0.11551744505357962,1.1867422964658545,2.7055526979525713,0.4410182772379227,8.0,49.0,-0.22939148670753987,0.3,282.5,49.0,11.3,130.7,175.0,20.0,0.0,6.0,0.7391536189300926,1,1,504,2.0,2.0,241.0,38.0,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,-0.6121160220210058,0,1,0,3,0
1,-0.18884586493913755,-0.4784570871622495,-1.3364683603525287,-0.4013915088397724,0.35335879762397293,-0.12571796576428226,-0.8827435374904283,-0.25903852189358084,-0.2998152725527243,39.0,22.3,1.7917667815837204,3.7,13.2,3.0,0.0,61.7,53.7,42.7,0.0,0.0,0.5350728511818136,1,1,108,8.0,5.0,230.0,58.0,24.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5,0,2,-1.5703035393041342,0,3,0,3,1
0,-0.08286629740768853,-0.21009152161737235,0.13335519866371492,-0.17671293284928313,-0.28938745896141127,-0.12571796576428226,0.5280923794439867,0.045282219236905306,-0.5209596157738129,3.0,11.3,0.08457484623090829,0.0,84.7,18.0,0.3,53.0,24.3,4.3,0.0,0.0,0.3309920834335346,1,1,330,1.0,1.0,663.0,60.0,58.0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,7,0,0,0.729346502175374,0,1,0,3,2
0,0.04021400713520462,-0.3461642027387185,0.007370322176608316,1.0455385205389789,-0.06131620662466204,-0.12571796576428226,-0.8749488639162051,-0.1626702872022602,-0.5209596157738129,6.3,13.3,-0.17052279928158082,0.0,30.5,23.0,5.7,62.3,18.7,7.7,0.0,0.0,0.7391536189300926,2,1,343,1.0,1.0,771.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,0.729346502175374,0,1,0,3,1
0,3.349206618849619,0.904948504238103,0.9732543752444256,1.1533842370144136,1.1205075554839476,-0.12571796576428226,0.6528071566315593,1.1788769799479661,-0.4767307471295951,1.3,11.0,-0.11165411185562178,0.0,151.8,21.0,2.7,63.3,30.3,3.0,0.0,3.7,0.7391536189300926,1,1,539,2.0,1.0,57.0,54.0,48.0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,9,0,0,-0.6121160220210058,0,1,2,3,0
0,0.17589485473916167,-0.11370670582308551,1.3932039635347808,0.0434720716213964,-0.41378996023600173,-0.11551744505357962,-0.438447143759701,0.16701051568909975,-0.33298692403588753,0.7,14.3,-0.22939148670753987,0.0,119.6,4.7,3.3,153.7,43.7,3.7,0.0,2.3,0.3309920834335346,1,1,714,3.0,2.0,228.0,52.0,52.0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,6,0,0,-0.6121160220210058,0,5,2,4,2
0,-0.6870173352462036,-0.9358124875978852,-0.9165187720621734,-0.4013915088397724,-0.41378996023600173,-0.12571796576428226,-0.00194542360319689,0.030066182180381,-0.6315317873843572,0.0,10.0,-0.36675175736811094,0.0,3.8,6.7,0.0,11.7,11.3,0.3,0.0,0.0,0.9432343866783716,1,1,433,1.0,1.0,832.0,30.0,0.0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0.729346502175374,0,3,0,4,2
